#1PLOTGEOM**-no title-                                                                      
# Origin and axis parameters
#  X0PICT=  -0.19705E+04  Y0PICT=   0.00000E+00  Z0PICT=  -0.54673E+05
#  X1PICT=   0.22366E+04  Y1PICT=   0.00000E+00  Z1PICT=   0.87088E+05
#  TYX=   0.10000E+01 TYY=   0.00000E+00 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.14176E+06 YAXLEN=   0.42071E+04
2262.8 -565.07 -432.04 0 18470.3
2262.8 -417.77 -284.74 0 18470.3

2435.8 -565.07 -432.04 0 18643.3
2435.8 -417.77 -284.74 0 18643.3

-14092.2 -1209.11 -1076.08 0 2115.3
-14092.2 -411.47 -278.44 0 2115.3

-14014.2 -1209.11 -1076.08 0 2193.3
-14014.2 -411.47 -278.44 0 2193.3

-9881.2 -767.17 -634.14 0 6326.3
-9881.2 -409.37 -276.34 0 6326.3

-14102.2 -1461.67 -1328.64 0 2105.3
-14102.2 -405.17 -272.14 0 2105.3

-14057.2 -2103.57 -1970.54 0 2150.3
-14057.2 -1463.77 -1330.74 0 2150.3
-14056.2 -1461.67 -1328.64 0 2151.3
-14055.2 -1459.56 -1326.53 0 2152.3
-14053.2 -1457.46 -1324.43 0 2154.3
-14052.2 -1455.35 -1322.32 0 2155.3
-14050.2 -1453.25 -1320.22 0 2157.3
-14048.2 -1451.14 -1318.11 0 2159.3
-14047.2 -1449.04 -1316.01 0 2160.3
-14045.2 -1446.93 -1313.9 0 2162.3
-14044.2 -1444.83 -1311.8 0 2163.3
-14042.2 -1442.73 -1309.7 0 2165.3
-14041.2 -1440.62 -1307.59 0 2166.3
-14039.2 -1438.52 -1305.49 0 2168.3
-14038.2 -1436.41 -1303.38 0 2169.3
-14036.2 -1434.31 -1301.28 0 2171.3
-14035.2 -1432.2 -1299.17 0 2172.3
-14033.2 -1430.1 -1297.07 0 2174.3
-14031.2 -1427.99 -1294.96 0 2176.3
-14030.2 -1425.89 -1292.86 0 2177.3
-14028.2 -1423.78 -1290.75 0 2179.3
-14027.2 -1421.68 -1288.65 0 2180.3
-14025.2 -1419.57 -1286.54 0 2182.3
-14024.2 -1417.47 -1284.44 0 2183.3
-14022.2 -1415.37 -1282.34 0 2185.3
-14021.2 -1413.26 -1280.23 0 2186.3
-14019.2 -1411.16 -1278.13 0 2188.3
-14018.2 -1409.05 -1276.02 0 2189.3
-14016.2 -1406.95 -1273.92 0 2191.3
-14015.2 -1404.84 -1271.81 0 2192.3
-14013.2 -1402.74 -1269.71 0 2194.3
-14012.2 -1400.63 -1267.6 0 2195.3
-14011.2 -1398.53 -1265.5 0 2196.3
-14009.2 -1396.42 -1263.39 0 2198.3
-14009.2 -405.17 -272.14 0 2198.3

-11591.2 -447.27 -314.24 0 4616.3
-11591.2 -388.37 -255.34 0 4616.3

-10711.2 -447.27 -314.24 0 5496.3
-10711.2 -388.37 -255.34 0 5496.3

-10619.2 -2032.014 -1898.984 0 5588.3
-10619.2 -388.37 -255.34 0 5588.3

-10607.2 -512.47 -379.44 0 5600.3
-10607.2 -388.37 -255.34 0 5600.3

-12069.2 -575.67 -442.64 0 4138.3
-12069.2 -386.17 -253.14 0 4138.3

-8019.2 -2032.014 -1898.984 0 8188.3
-8019.2 -386.17 -253.14 0 8188.3

2292.8 -605.07 -472.04 0 18500.3
2292.8 -386.17 -253.14 0 18500.3

2405.8 -821.87 -688.84 0 18613.3
2405.8 -386.17 -253.14 0 18613.3

7552.8 -1034.47 -901.44 0 23760.3
7552.8 -386.17 -253.14 0 23760.3

9652.8 -1034.47 -901.44 0 25860.3
9652.8 -386.17 -253.14 0 25860.3

7722.8 -417.77 -284.74 0 23930.3
7722.8 -339.87 -206.84 0 23930.3

9482.8 -417.77 -284.74 0 25690.3
9482.8 -339.87 -206.84 0 25690.3

-12711.2 -384.07 -251.04 0 3496.3
-12711.2 -329.37 -196.34 0 3496.3

-10601.2 -407.27 -274.24 0 5606.3
-10601.2 -329.37 -196.34 0 5606.3

-9841.2 -647.17 -514.14 0 6366.3
-9841.2 -329.37 -196.34 0 6366.3

-11907.2 -291.47 -158.44 0 4300.3
-11907.2 -243.07 -110.04 0 4300.3

-10707.2 -291.47 -158.44 0 5500.3
-10707.2 -243.07 -110.04 0 5500.3

-10557.2 -291.47 -158.44 0 5650.3
-10557.2 -243.07 -110.04 0 5650.3

