#1PLOTGEOM**-no title-                                                                      
# Origin and axis parameters
#  X0PICT=  -0.96736E+04  Y0PICT=   0.00000E+00  Z0PICT=  -0.21041E+05
#  X1PICT=   0.81008E+04  Y1PICT=   0.00000E+00  Z1PICT=   0.35929E+05
#  TYX=   0.10000E+01 TYY=   0.00000E+00 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.56970E+05 YAXLEN=   0.17774E+05
-3156.2 528.94 -257.453 0 4287.76

-2236.2 297.74 -488.653 0 5207.76
-2236.2 528.94 -257.453 0 5207.76

-1456.2 333.34 -453.053 0 5987.76
-1456.2 528.94 -257.453 0 5987.76

743.8 -1507.16 -2293.553 0 8187.76
743.8 528.94 -257.453 0 8187.76

16315.8 -111.26 -897.653 0 23759.76
16315.8 528.94 -257.453 0 23759.76

18415.8 -111.26 -897.653 0 25859.76
18415.8 528.94 -257.453 0 25859.76

16645.8 208.84 -577.553 0 24089.76
16645.8 573.44 -212.953 0 24089.76

18245.8 502.24 -284.153 0 25689.76
18245.8 573.44 -212.953 0 25689.76

-3144.2 626.74 -159.653 0 4299.76
-3144.2 671.24 -115.153 0 4299.76

-1944.2 626.74 -159.653 0 5499.76
-1944.2 671.24 -115.153 0 5499.76

-1794.2 626.74 -159.653 0 5649.76
-1794.2 671.24 -115.153 0 5649.76

-1194.2 626.74 -159.653 0 6249.76
-1194.2 671.24 -115.153 0 6249.76

-5245.2 -475.76 -1262.153 0 2198.76
-5238.2 -466.86 -1253.253 0 2205.76
-5232.2 -457.96 -1244.353 0 2211.76
-5226.2 -449.16 -1235.553 0 2217.76
-5208.2 -422.46 -1208.853 0 2235.76
-5203.2 -413.56 -1199.953 0 2240.76
-5185.2 -386.86 -1173.253 0 2258.76
-5180.2 -377.96 -1164.353 0 2263.76
-5174.2 -369.06 -1155.453 0 2269.76
-5169.2 -360.16 -1146.553 0 2274.76
-5163.2 -351.26 -1137.653 0 2280.76
-5158.2 -342.46 -1128.853 0 2285.76
-5152.2 -333.56 -1119.953 0 2291.76
-5147.2 -324.66 -1111.053 0 2296.76
-5142.2 -315.76 -1102.153 0 2301.76
-5136.2 -306.86 -1093.253 0 2307.76
-5131.2 -297.96 -1084.353 0 2312.76
-5129.2 -289.06 -1075.453 0 2314.76
-5129.2 680.14 -106.253 0 2314.76

-5293.2 -742.56 -1528.953 0 2150.76
-5285.2 -733.66 -1520.053 0 2158.76
-5278.2 -724.76 -1511.153 0 2165.76
-5271.2 -715.86 -1502.253 0 2172.76
