#1PLOTGEOM**-no title-                                                                      
# Origin and axis parameters
#  X0PICT=   0.41758E+03  Y0PICT=  -0.55142E+03  Z0PICT=   0.59950E+04
#  X1PICT=  -0.61438E+03  Y1PICT=   0.64858E+03  Z1PICT=   0.59950E+04
#  TYX=   0.00000E+00 TYY=   0.10000E+01 TYZ=   0.00000E+00
#  TXX=  -0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.10320E+04 YAXLEN=   0.12000E+04
-98.03582 -414 -0.36328 -365.4209 5995 1359 75 0 0 0 0
-92.87604 -414 -5.52306 -365.4209 5995 1359 75 0 0 0 0
-87.71626 -414 -10.68284 -365.4209 5995 1359 75 0 0 0 0
-82.55648 -414 -15.84262 -365.4209 5995 1359 75 0 0 0 0
-77.3967 -414 -21.0024 -365.4209 5995 1359 75 0 0 0 0
-72.23692 -414 -26.16218 -365.4209 5995 1359 75 0 0 0 0
-67.07714 -414 -31.32196 -365.4209 5995 1359 75 0 0 0 0
-61.91736 -414 -36.48174 -365.4209 5995 1359 75 0 0 0 0
-56.75758 -414 -41.64152 -365.4209 5995 1359 75 0 0 0 0
-51.5978 -414 -46.8013 -365.4209 5995 1359 75 0 0 0 0
-46.43802 -414 -51.96108 -365.4209 5995 1359 75 0 0 0 0
-41.27824 -414 -57.12086 -365.4209 5995 1359 75 0 0 0 0
-36.11846 -414 -62.28064 -365.4209 5995 1359 75 0 0 0 0
-30.95868 -414 -67.44042 -365.4209 5995 1359 75 0 0 0 0
-25.7989 -414 -72.6002 -365.4209 5995 1359 75 0 0 0 0
-20.63912 -414 -77.75998 -365.4209 5995 1359 75 0 0 0 0
-15.47934 -414 -82.91976 -365.4209 5995 1359 75 0 0 0 0
-10.31956 -414 -88.07954 -365.4209 5995 1359 75 0 0 0 0
-5.15978 -414 -93.23932 -365.4209 5995 1359 75 0 0 0 0
9.0238927e-13 -414 -98.3991 -365.4209 5995 1359 75 0 0 0 0
5.15978 -414 -103.55888 -365.4209 5995 1359 75 0 0 0 0
10.31956 -414 -108.71866 -365.4209 5995 1359 75 0 0 0 0
15.47934 -414 -113.87844 -365.4209 5995 1359 75 0 0 0 0
20.63912 -414 -119.03822 -365.4209 5995 1359 75 0 0 0 0
25.7989 -414 -124.198 -365.4209 5995 1359 75 0 0 0 0
30.95868 -414 -129.35778 -365.4209 5995 1359 75 0 0 0 0
36.11846 -414 -134.51756 -365.4209 5995 1359 75 0 0 0 0
41.27824 -414 -139.67734 -365.4209 5995 1359 75 0 0 0 0
46.43802 -414 -144.83712 -365.4209 5995 1359 75 0 0 0 0
51.5978 -414 -149.9969 -365.4209 5995 1359 75 0 0 0 0
56.75758 -414 -155.15668 -365.4209 5995 1359 75 0 0 0 0
61.91736 -414 -160.31646 -365.4209 5995 1359 75 0 0 0 0
67.07714 -414 -165.47624 -365.4209 5995 1359 75 0 0 0 0
72.23692 -414 -170.63602 -365.4209 5995 1359 75 0 0 0 0
77.3967 -414 -175.7958 -365.4209 5995 1359 75 0 0 0 0
82.55648 -414 -180.95558 -365.4209 5995 1359 75 0 0 0 0
87.71626 -414 -186.11536 -365.4209 5995 1359 75 0 0 0 0
92.87604 -414 -191.27514 -365.4209 5995 1359 75 0 0 0 0
98.03582 -414 -196.43492 -365.4209 5995 1359 75 0 0 0 0
103.1956 -414 -201.5947 -365.4209 5995 1359 75 0 0 0 0
108.35538 -414 -206.75448 -365.4209 5995 1359 75 0 0 0 0
113.51516 -414 -211.91426 -365.4209 5995 1359 75 0 0 0 0
118.67494 -414 -217.07404 -365.4209 5995 1359 75 0 0 0 0
123.83472 -414 -222.23382 -365.4209 5995 1359 75 0 0 0 0
128.9945 -414 -227.3936 -365.4209 5995 1359 75 0 0 0 0
134.15428 -414 -232.55338 -365.4209 5995 1359 75 0 0 0 0
139.31406 -414 -237.71316 -365.4209 5995 1359 75 0 0 0 0
144.47384 -414 -242.87294 -365.4209 5995 1359 75 0 0 0 0
149.63362 -414 -248.03272 -365.4209 5995 1359 75 0 0 0 0
154.7934 -414 -253.1925 -365.4209 5995 1359 75 0 0 0 0
159.95318 -414 -258.35228 -365.4209 5995 1359 75 0 0 0 0
165.11296 -414 -263.51206 -365.4209 5995 1359 75 0 0 0 0
170.27274 -414 -268.67184 -365.4209 5995 1359 75 0 0 0 0
175.43252 -414 -273.83162 -365.4209 5995 1359 75 0 0 0 0
180.5923 -414 -278.9914 -365.4209 5995 1359 75 0 0 0 0
185.75208 -414 -284.15118 -365.4209 5995 1359 75 0 0 0 0
190.91186 -414 -289.31096 -365.4209 5995 1359 75 0 0 0 0
196.07164 -414 -294.47074 -365.4209 5995 1359 75 0 0 0 0
201.23142 -414 -299.63052 -365.4209 5995 1359 75 0 0 0 0
206.3912 -414 -304.7903 -365.4209 5995 1359 75 0 0 0 0
211.55098 -414 -309.95008 -365.4209 5995 1359 75 0 0 0 0
216.71076 -414 -315.10986 -365.4209 5995 1359 75 0 0 0 0
221.87054 -414 -320.26964 -365.4209 5995 1359 75 0 0 0 0
227.03032 -414 -325.42942 -365.4209 5995 1359 75 0 0 0 0
232.1901 -414 -330.5892 -365.4209 5995 1359 75 0 0 0 0
237.34988 -414 -335.74898 -365.4209 5995 1359 75 0 0 0 0
242.50966 -414 -340.90876 -365.4209 5995 1359 75 0 0 0 0
247.66944 -414 -346.06854 -365.4209 5995 1359 75 0 0 0 0
252.82922 -414 -351.22832 -365.4209 5995 1359 75 0 0 0 0
257.989 -414 -356.3881 -365.4209 5995 1359 75 0 0 0 0
263.14878 -414 -361.54788 -365.4209 5995 1359 75 0 0 0 0
268.30856 -414 -366.70766 -365.4209 5995 1359 75 0 0 0 0
273.46834 -414 -371.86744 -365.4209 5995 1359 75 0 0 0 0
278.62812 -414 -377.02722 -365.4209 5995 1359 75 0 0 0 0
283.7879 -414 -382.187 -365.4209 5995 1359 75 0 0 0 0
288.94768 -414 -387.34678 -365.4209 5995 1359 75 0 0 0 0
294.10746 -414 -392.50656 -365.4209 5995 1359 75 0 0 0 0
299.26724 -414 -397.66634 -365.4209 5995 1359 75 0 0 0 0
304.42702 -414 -402.82612 -365.4209 5995 1359 75 0 0 0 0
309.5868 -414 -407.9859 -365.4209 5995 1359 75 0 0 0 0
314.74658 -414 -413.14568 -365.4209 5995 1359 75 0 0 0 0
319.90636 -414 -418.30546 -365.4209 5995 1359 75 0 0 0 0
325.06614 -414 -423.46524 -365.4209 5995 1359 75 0 0 0 0
330.22592 -414 -428.62502 -365.4209 5995 1359 75 0 0 0 0
335.3857 -414 -433.7848 -365.4209 5995 1359 75 0 0 0 0
340.54548 -414 -438.94458 -365.4209 5995 1359 75 0 0 0 0
345.70526 -414 -444.10436 -365.4209 5995 1359 75 0 0 0 0
350.86504 -414 -449.26414 -365.4209 5995 1359 75 0 0 0 0
356.02482 -414 -454.42392 -365.4209 5995 1359 75 0 0 0 0
361.1846 -414 -459.5837 -365.4209 5995 1359 75 0 0 0 0
366.34438 -414 -464.74348 -365.4209 5995 1359 75 0 0 0 0
371.50416 -414 -469.90326 -365.4209 5995 1359 75 0 0 0 0
376.66394 -414 -475.06304 -365.4209 5995 1359 75 0 0 0 0
381.82372 -414 -480.22282 -365.4209 5995 1359 75 0 0 0 0
386.9835 -414 -485.3826 -365.4209 5995 1359 75 0 0 0 0
392.14328 -414 -490.54238 -365.4209 5995 1359 75 0 0 0 0
397.30306 -414 -495.70216 -365.4209 5995 1359 75 0 0 0 0
402.46284 -414 -500.86194 -365.4209 5995 1359 75 0 0 0 0
407.62262 -414 -506.02172 -365.4209 5995 1359 75 0 0 0 0
412.7824 -414 -511.1815 -365.4209 5995 1359 75 0 0 0 0
417.94218 -414 -516.34128 -365.4209 5995 1359 75 0 0 0 0
423.10196 -414 -521.50106 -365.4209 5995 1359 75 0 0 0 0
428.26174 -414 -526.66084 -365.4209 5995 1359 75 0 0 0 0
433.42152 -414 -531.82062 -365.4209 5995 1359 75 0 0 0 0
438.5813 -414 -536.9804 -365.4209 5995 1359 75 0 0 0 0
443.74108 -414 -542.14018 -365.4209 5995 1359 75 0 0 0 0
448.90086 -414 -547.29996 -365.4209 5995 1359 75 0 0 0 0
454.06064 -414 -552.45974 -365.4209 5995 1359 75 0 0 0 0
459.22042 -414 -557.61952 -365.4209 5995 1359 75 0 0 0 0
464.3802 -414 -562.7793 -365.4209 5995 1359 75 0 0 0 0
469.53998 -414 -567.93908 -365.4209 5995 1359 75 0 0 0 0
474.69976 -414 -573.09886 -365.4209 5995 1359 75 0 0 0 0
479.85954 -414 -578.25864 -365.4209 5995 1359 75 0 0 0 0
485.01932 -414 -583.41842 -365.4209 5995 1359 75 0 0 0 0
490.1791 -414 -588.5782 -365.4209 5995 1359 75 0 0 0 0
495.33888 -414 -593.73798 -365.4209 5995 1359 75 0 0 0 0
500.49866 -414 -598.89776 -365.4209 5995 1359 75 0 0 0 0
505.65844 -414 -604.05754 -365.4209 5995 1359 75 0 0 0 0
510.81822 -414 -609.21732 -365.4209 5995 1359 75 0 0 0 0

-515.978 -408 417.5789 -359.4209 5995 1359 75 0 0 0 0
-510.81822 -408 412.41912 -359.4209 5995 1359 75 0 0 0 0
-505.65844 -408 407.25934 -359.4209 5995 1359 75 0 0 0 0
-500.49866 -408 402.09956 -359.4209 5995 1359 75 0 0 0 0
-495.33888 -408 396.93978 -359.4209 5995 1359 75 0 0 0 0
-490.1791 -408 391.78 -359.4209 5995 1359 75 0 0 0 0
-485.01932 -408 386.62022 -359.4209 5995 1359 75 0 0 0 0
-479.85954 -408 381.46044 -359.4209 5995 1359 75 0 0 0 0
-474.69976 -408 376.30066 -359.4209 5995 1359 75 0 0 0 0
-469.53998 -408 371.14088 -359.4209 5995 1359 75 0 0 0 0
-464.3802 -408 365.9811 -359.4209 5995 1359 75 0 0 0 0
-459.22042 -408 360.82132 -359.4209 5995 1359 75 0 0 0 0
-454.06064 -408 355.66154 -359.4209 5995 1359 75 0 0 0 0
-448.90086 -408 350.50176 -359.4209 5995 1359 75 0 0 0 0
-443.74108 -408 345.34198 -359.4209 5995 1359 75 0 0 0 0
-438.5813 -408 340.1822 -359.4209 5995 1359 75 0 0 0 0
-433.42152 -408 335.02242 -359.4209 5995 1359 75 0 0 0 0
-428.26174 -408 329.86264 -359.4209 5995 1359 75 0 0 0 0
-423.10196 -408 324.70286 -359.4209 5995 1359 75 0 0 0 0
-417.94218 -408 319.54308 -359.4209 5995 1359 75 0 0 0 0
-412.7824 -408 314.3833 -359.4209 5995 1359 75 0 0 0 0
-407.62262 -408 309.22352 -359.4209 5995 1359 75 0 0 0 0
-402.46284 -408 304.06374 -359.4209 5995 1359 75 0 0 0 0
-397.30306 -408 298.90396 -359.4209 5995 1359 75 0 0 0 0
-392.14328 -408 293.74418 -359.4209 5995 1359 75 0 0 0 0
-386.9835 -408 288.5844 -359.4209 5995 1359 75 0 0 0 0
-381.82372 -408 283.42462 -359.4209 5995 1359 75 0 0 0 0
-376.66394 -408 278.26484 -359.4209 5995 1359 75 0 0 0 0
-371.50416 -408 273.10506 -359.4209 5995 1359 75 0 0 0 0
-366.34438 -408 267.94528 -359.4209 5995 1359 75 0 0 0 0
-361.1846 -408 262.7855 -359.4209 5995 1359 75 0 0 0 0
-356.02482 -408 257.62572 -359.4209 5995 1359 75 0 0 0 0
-350.86504 -408 252.46594 -359.4209 5995 1359 75 0 0 0 0
-345.70526 -408 247.30616 -359.4209 5995 1359 75 0 0 0 0
-340.54548 -408 242.14638 -359.4209 5995 1359 75 0 0 0 0
-335.3857 -408 236.9866 -359.4209 5995 1359 75 0 0 0 0
-330.22592 -408 231.82682 -359.4209 5995 1359 75 0 0 0 0
-325.06614 -408 226.66704 -359.4209 5995 1359 75 0 0 0 0
-319.90636 -408 221.50726 -359.4209 5995 1359 75 0 0 0 0
-314.74658 -408 216.34748 -359.4209 5995 1359 75 0 0 0 0
-309.5868 -408 211.1877 -359.4209 5995 1359 75 0 0 0 0
-304.42702 -408 206.02792 -359.4209 5995 1359 75 0 0 0 0
-299.26724 -408 200.86814 -359.4209 5995 1359 75 0 0 0 0
-294.10746 -408 195.70836 -359.4209 5995 1359 75 0 0 0 0
-288.94768 -408 190.54858 -359.4209 5995 1359 75 0 0 0 0
-283.7879 -408 185.3888 -359.4209 5995 1359 75 0 0 0 0
-278.62812 -408 180.22902 -359.4209 5995 1359 75 0 0 0 0
-273.46834 -408 175.06924 -359.4209 5995 1359 75 0 0 0 0
-268.30856 -408 169.90946 -359.4209 5995 1359 75 0 0 0 0
-263.14878 -408 164.74968 -359.4209 5995 1359 75 0 0 0 0
-257.989 -408 159.5899 -359.4209 5995 1359 75 0 0 0 0
-252.82922 -408 154.43012 -359.4209 5995 1359 75 0 0 0 0
-247.66944 -408 149.27034 -359.4209 5995 1359 75 0 0 0 0
-242.50966 -408 144.11056 -359.4209 5995 1359 75 0 0 0 0
-237.34988 -408 138.95078 -359.4209 5995 1359 75 0 0 0 0
-232.1901 -408 133.791 -359.4209 5995 1359 75 0 0 0 0
-227.03032 -408 128.63122 -359.4209 5995 1359 75 0 0 0 0
-221.87054 -408 123.47144 -359.4209 5995 1359 75 0 0 0 0
-216.71076 -408 118.31166 -359.4209 5995 1359 75 0 0 0 0
-211.55098 -408 113.15188 -359.4209 5995 1359 75 0 0 0 0
-206.3912 -408 107.9921 -359.4209 5995 1359 75 0 0 0 0
-201.23142 -408 102.83232 -359.4209 5995 1359 75 0 0 0 0
-196.07164 -408 97.67254 -359.4209 5995 1359 75 0 0 0 0
-190.91186 -408 92.51276 -359.4209 5995 1359 75 0 0 0 0
-185.75208 -408 87.35298 -359.4209 5995 1359 75 0 0 0 0
-180.5923 -408 82.1932 -359.4209 5995 1359 75 0 0 0 0
-175.43252 -408 77.03342 -359.4209 5995 1359 75 0 0 0 0
-170.27274 -408 71.87364 -359.4209 5995 1359 75 0 0 0 0
-165.11296 -408 66.71386 -359.4209 5995 1359 75 0 0 0 0
-159.95318 -408 61.55408 -359.4209 5995 1359 75 0 0 0 0
-154.7934 -408 56.3943 -359.4209 5995 1359 75 0 0 0 0
-149.63362 -408 51.23452 -359.4209 5995 1359 75 0 0 0 0
-144.47384 -408 46.07474 -359.4209 5995 1359 75 0 0 0 0
-139.31406 -408 40.91496 -359.4209 5995 1359 75 0 0 0 0
-134.15428 -408 35.75518 -359.4209 5995 1359 75 0 0 0 0
-128.9945 -408 30.5954 -359.4209 5995 1359 75 0 0 0 0
-123.83472 -408 25.43562 -359.4209 5995 1359 75 0 0 0 0
-118.67494 -408 20.27584 -359.4209 5995 1359 75 0 0 0 0
-113.51516 -408 15.11606 -359.4209 5995 1359 75 0 0 0 0
-108.35538 -408 9.95628 -359.4209 5995 1359 75 0 0 0 0
-103.1956 -408 4.7965 -359.4209 5995 1359 75 0 0 0 0
-98.03582 -408 -0.36328 -359.4209 5995 1359 75 0 0 0 0
-92.87604 -408 -5.52306 -359.4209 5995 1359 75 0 0 0 0
-87.71626 -408 -10.68284 -359.4209 5995 1359 75 0 0 0 0
-82.55648 -408 -15.84262 -359.4209 5995 1359 75 0 0 0 0
-77.3967 -408 -21.0024 -359.4209 5995 1359 75 0 0 0 0
-72.23692 -408 -26.16218 -359.4209 5995 1359 75 0 0 0 0
-67.07714 -408 -31.32196 -359.4209 5995 1359 75 0 0 0 0
-61.91736 -408 -36.48174 -359.4209 5995 1359 75 0 0 0 0
-56.75758 -408 -41.64152 -359.4209 5995 1359 75 0 0 0 0
-51.5978 -408 -46.8013 -359.4209 5995 1359 75 0 0 0 0
-46.43802 -408 -51.96108 -359.4209 5995 1359 75 0 0 0 0
-41.27824 -408 -57.12086 -359.4209 5995 1359 75 0 0 0 0
-36.11846 -408 -62.28064 -359.4209 5995 1359 75 0 0 0 0
-30.95868 -408 -67.44042 -359.4209 5995 1359 75 0 0 0 0
-25.7989 -408 -72.6002 -359.4209 5995 1359 75 0 0 0 0
-20.63912 -408 -77.75998 -359.4209 5995 1359 75 0 0 0 0
-15.47934 -408 -82.91976 -359.4209 5995 1359 75 0 0 0 0
-10.31956 -408 -88.07954 -359.4209 5995 1359 75 0 0 0 0
-5.15978 -408 -93.23932 -359.4209 5995 1359 75 0 0 0 0
9.0238927e-13 -408 -98.3991 -359.4209 5995 1359 75 0 0 0 0
5.15978 -408 -103.55888 -359.4209 5995 1359 75 0 0 0 0
10.31956 -408 -108.71866 -359.4209 5995 1359 75 0 0 0 0
15.47934 -408 -113.87844 -359.4209 5995 1359 75 0 0 0 0
20.63912 -408 -119.03822 -359.4209 5995 1359 75 0 0 0 0
25.7989 -408 -124.198 -359.4209 5995 1359 75 0 0 0 0
30.95868 -408 -129.35778 -359.4209 5995 1359 75 0 0 0 0
36.11846 -408 -134.51756 -359.4209 5995 1359 75 0 0 0 0
41.27824 -408 -139.67734 -359.4209 5995 1359 75 0 0 0 0
46.43802 -408 -144.83712 -359.4209 5995 1359 75 0 0 0 0
51.5978 -408 -149.9969 -359.4209 5995 1359 75 0 0 0 0
56.75758 -408 -155.15668 -359.4209 5995 1359 75 0 0 0 0
61.91736 -408 -160.31646 -359.4209 5995 1359 75 0 0 0 0
67.07714 -408 -165.47624 -359.4209 5995 1359 75 0 0 0 0
72.23692 -408 -170.63602 -359.4209 5995 1359 75 0 0 0 0
77.3967 -408 -175.7958 -359.4209 5995 1359 75 0 0 0 0
82.55648 -408 -180.95558 -359.4209 5995 1359 75 0 0 0 0
87.71626 -408 -186.11536 -359.4209 5995 1359 75 0 0 0 0
92.87604 -408 -191.27514 -359.4209 5995 1359 75 0 0 0 0
98.03582 -408 -196.43492 -359.4209 5995 1359 75 0 0 0 0
103.1956 -408 -201.5947 -359.4209 5995 1359 75 0 0 0 0
108.35538 -408 -206.75448 -359.4209 5995 1359 75 0 0 0 0
113.51516 -408 -211.91426 -359.4209 5995 1359 75 0 0 0 0
118.67494 -408 -217.07404 -359.4209 5995 1359 75 0 0 0 0
123.83472 -408 -222.23382 -359.4209 5995 1359 75 0 0 0 0
128.9945 -408 -227.3936 -359.4209 5995 1359 75 0 0 0 0
134.15428 -408 -232.55338 -359.4209 5995 1359 75 0 0 0 0
139.31406 -408 -237.71316 -359.4209 5995 1359 75 0 0 0 0
144.47384 -408 -242.87294 -359.4209 5995 1359 75 0 0 0 0
149.63362 -408 -248.03272 -359.4209 5995 1359 75 0 0 0 0
154.7934 -408 -253.1925 -359.4209 5995 1359 75 0 0 0 0
159.95318 -408 -258.35228 -359.4209 5995 1359 75 0 0 0 0
165.11296 -408 -263.51206 -359.4209 5995 1359 75 0 0 0 0
170.27274 -408 -268.67184 -359.4209 5995 1359 75 0 0 0 0
175.43252 -408 -273.83162 -359.4209 5995 1359 75 0 0 0 0
180.5923 -408 -278.9914 -359.4209 5995 1359 75 0 0 0 0
185.75208 -408 -284.15118 -359.4209 5995 1359 75 0 0 0 0
190.91186 -408 -289.31096 -359.4209 5995 1359 75 0 0 0 0
196.07164 -408 -294.47074 -359.4209 5995 1359 75 0 0 0 0
201.23142 -408 -299.63052 -359.4209 5995 1359 75 0 0 0 0
206.3912 -408 -304.7903 -359.4209 5995 1359 75 0 0 0 0
211.55098 -408 -309.95008 -359.4209 5995 1359 75 0 0 0 0
216.71076 -408 -315.10986 -359.4209 5995 1359 75 0 0 0 0
221.87054 -408 -320.26964 -359.4209 5995 1359 75 0 0 0 0
227.03032 -408 -325.42942 -359.4209 5995 1359 75 0 0 0 0
232.1901 -408 -330.5892 -359.4209 5995 1359 75 0 0 0 0
237.34988 -408 -335.74898 -359.4209 5995 1359 75 0 0 0 0
242.50966 -408 -340.90876 -359.4209 5995 1359 75 0 0 0 0
247.66944 -408 -346.06854 -359.4209 5995 1359 75 0 0 0 0
252.82922 -408 -351.22832 -359.4209 5995 1359 75 0 0 0 0
257.989 -408 -356.3881 -359.4209 5995 1359 75 0 0 0 0
263.14878 -408 -361.54788 -359.4209 5995 1359 75 0 0 0 0
268.30856 -408 -366.70766 -359.4209 5995 1359 75 0 0 0 0
273.46834 -408 -371.86744 -359.4209 5995 1359 75 0 0 0 0
278.62812 -408 -377.02722 -359.4209 5995 1359 75 0 0 0 0
283.7879 -408 -382.187 -359.4209 5995 1359 75 0 0 0 0
288.94768 -408 -387.34678 -359.4209 5995 1359 75 0 0 0 0
294.10746 -408 -392.50656 -359.4209 5995 1359 75 0 0 0 0
299.26724 -408 -397.66634 -359.4209 5995 1359 75 0 0 0 0
304.42702 -408 -402.82612 -359.4209 5995 1359 75 0 0 0 0
309.5868 -408 -407.9859 -359.4209 5995 1359 75 0 0 0 0
314.74658 -408 -413.14568 -359.4209 5995 1359 75 0 0 0 0
319.90636 -408 -418.30546 -359.4209 5995 1359 75 0 0 0 0
325.06614 -408 -423.46524 -359.4209 5995 1359 75 0 0 0 0
330.22592 -408 -428.62502 -359.4209 5995 1359 75 0 0 0 0
335.3857 -408 -433.7848 -359.4209 5995 1359 75 0 0 0 0
340.54548 -408 -438.94458 -359.4209 5995 1359 75 0 0 0 0
345.70526 -408 -444.10436 -359.4209 5995 1359 75 0 0 0 0
350.86504 -408 -449.26414 -359.4209 5995 1359 75 0 0 0 0
356.02482 -408 -454.42392 -359.4209 5995 1359 75 0 0 0 0
361.1846 -408 -459.5837 -359.4209 5995 1359 75 0 0 0 0
366.34438 -408 -464.74348 -359.4209 5995 1359 75 0 0 0 0
371.50416 -408 -469.90326 -359.4209 5995 1359 75 0 0 0 0
376.66394 -408 -475.06304 -359.4209 5995 1359 75 0 0 0 0
381.82372 -408 -480.22282 -359.4209 5995 1359 75 0 0 0 0
386.9835 -408 -485.3826 -359.4209 5995 1359 75 0 0 0 0
392.14328 -408 -490.54238 -359.4209 5995 1359 75 0 0 0 0
397.30306 -408 -495.70216 -359.4209 5995 1359 75 0 0 0 0
402.46284 -408 -500.86194 -359.4209 5995 1359 75 0 0 0 0
407.62262 -408 -506.02172 -359.4209 5995 1359 75 0 0 0 0
412.7824 -408 -511.1815 -359.4209 5995 1359 75 0 0 0 0
417.94218 -408 -516.34128 -359.4209 5995 1359 75 0 0 0 0
423.10196 -408 -521.50106 -359.4209 5995 1359 75 0 0 0 0
428.26174 -408 -526.66084 -359.4209 5995 1359 75 0 0 0 0
433.42152 -408 -531.82062 -359.4209 5995 1359 75 0 0 0 0
438.5813 -408 -536.9804 -359.4209 5995 1359 75 0 0 0 0
443.74108 -408 -542.14018 -359.4209 5995 1359 75 0 0 0 0
448.90086 -408 -547.29996 -359.4209 5995 1359 75 0 0 0 0
454.06064 -408 -552.45974 -359.4209 5995 1359 75 0 0 0 0
459.22042 -408 -557.61952 -359.4209 5995 1359 75 0 0 0 0
464.3802 -408 -562.7793 -359.4209 5995 1359 75 0 0 0 0
469.53998 -408 -567.93908 -359.4209 5995 1359 75 0 0 0 0
474.69976 -408 -573.09886 -359.4209 5995 1359 75 0 0 0 0
479.85954 -408 -578.25864 -359.4209 5995 1359 75 0 0 0 0
485.01932 -408 -583.41842 -359.4209 5995 1359 75 0 0 0 0
490.1791 -408 -588.5782 -359.4209 5995 1359 75 0 0 0 0
495.33888 -408 -593.73798 -359.4209 5995 1359 75 0 0 0 0
500.49866 -408 -598.89776 -359.4209 5995 1359 75 0 0 0 0
505.65844 -408 -604.05754 -359.4209 5995 1359 75 0 0 0 0
510.81822 -408 -609.21732 -359.4209 5995 1359 75 0 0 0 0

-515.978 -402 417.5789 -353.4209 5995 1359 75 0 0 0 0
-510.81822 -402 412.41912 -353.4209 5995 1359 75 0 0 0 0
-505.65844 -402 407.25934 -353.4209 5995 1359 75 0 0 0 0
-500.49866 -402 402.09956 -353.4209 5995 1359 75 0 0 0 0
-495.33888 -402 396.93978 -353.4209 5995 1359 75 0 0 0 0
-490.1791 -402 391.78 -353.4209 5995 1359 75 0 0 0 0
-485.01932 -402 386.62022 -353.4209 5995 1359 75 0 0 0 0
-479.85954 -402 381.46044 -353.4209 5995 1359 75 0 0 0 0
-474.69976 -402 376.30066 -353.4209 5995 1359 75 0 0 0 0
-469.53998 -402 371.14088 -353.4209 5995 1359 75 0 0 0 0
-464.3802 -402 365.9811 -353.4209 5995 1359 75 0 0 0 0
-459.22042 -402 360.82132 -353.4209 5995 1359 75 0 0 0 0
-454.06064 -402 355.66154 -353.4209 5995 1359 75 0 0 0 0
-448.90086 -402 350.50176 -353.4209 5995 1359 75 0 0 0 0
-443.74108 -402 345.34198 -353.4209 5995 1359 75 0 0 0 0
-438.5813 -402 340.1822 -353.4209 5995 1359 75 0 0 0 0
-433.42152 -402 335.02242 -353.4209 5995 1359 75 0 0 0 0
-428.26174 -402 329.86264 -353.4209 5995 1359 75 0 0 0 0
-423.10196 -402 324.70286 -353.4209 5995 1359 75 0 0 0 0
-417.94218 -402 319.54308 -353.4209 5995 1359 75 0 0 0 0
-412.7824 -402 314.3833 -353.4209 5995 1359 75 0 0 0 0
-407.62262 -402 309.22352 -353.4209 5995 1359 75 0 0 0 0
-402.46284 -402 304.06374 -353.4209 5995 1359 75 0 0 0 0
-397.30306 -402 298.90396 -353.4209 5995 1359 75 0 0 0 0
-392.14328 -402 293.74418 -353.4209 5995 1359 75 0 0 0 0
-386.9835 -402 288.5844 -353.4209 5995 1359 75 0 0 0 0
-381.82372 -402 283.42462 -353.4209 5995 1359 75 0 0 0 0
-376.66394 -402 278.26484 -353.4209 5995 1359 75 0 0 0 0
-371.50416 -402 273.10506 -353.4209 5995 1359 75 0 0 0 0
-366.34438 -402 267.94528 -353.4209 5995 1359 75 0 0 0 0
-361.1846 -402 262.7855 -353.4209 5995 1359 75 0 0 0 0
-356.02482 -402 257.62572 -353.4209 5995 1359 75 0 0 0 0
-350.86504 -402 252.46594 -353.4209 5995 1359 75 0 0 0 0
-345.70526 -402 247.30616 -353.4209 5995 1359 75 0 0 0 0
-340.54548 -402 242.14638 -353.4209 5995 1359 75 0 0 0 0
-335.3857 -402 236.9866 -353.4209 5995 1359 75 0 0 0 0
-330.22592 -402 231.82682 -353.4209 5995 1359 75 0 0 0 0
-325.06614 -402 226.66704 -353.4209 5995 1359 75 0 0 0 0
-319.90636 -402 221.50726 -353.4209 5995 1359 75 0 0 0 0
-314.74658 -402 216.34748 -353.4209 5995 1359 75 0 0 0 0
-309.5868 -402 211.1877 -353.4209 5995 1359 75 0 0 0 0
-304.42702 -402 206.02792 -353.4209 5995 1359 75 0 0 0 0
-299.26724 -402 200.86814 -353.4209 5995 1359 75 0 0 0 0
-294.10746 -402 195.70836 -353.4209 5995 1359 75 0 0 0 0
-288.94768 -402 190.54858 -353.4209 5995 1359 75 0 0 0 0
-283.7879 -402 185.3888 -353.4209 5995 1359 75 0 0 0 0
-278.62812 -402 180.22902 -353.4209 5995 1359 75 0 0 0 0
-273.46834 -402 175.06924 -353.4209 5995 1359 75 0 0 0 0
-268.30856 -402 169.90946 -353.4209 5995 1359 75 0 0 0 0
-263.14878 -402 164.74968 -353.4209 5995 1359 75 0 0 0 0
-257.989 -402 159.5899 -353.4209 5995 1359 75 0 0 0 0
-252.82922 -402 154.43012 -353.4209 5995 1359 75 0 0 0 0
-247.66944 -402 149.27034 -353.4209 5995 1359 75 0 0 0 0
-242.50966 -402 144.11056 -353.4209 5995 1359 75 0 0 0 0
-237.34988 -402 138.95078 -353.4209 5995 1359 75 0 0 0 0
-232.1901 -402 133.791 -353.4209 5995 1359 75 0 0 0 0
-227.03032 -402 128.63122 -353.4209 5995 1359 75 0 0 0 0
-221.87054 -402 123.47144 -353.4209 5995 1359 75 0 0 0 0
-216.71076 -402 118.31166 -353.4209 5995 1359 75 0 0 0 0
-211.55098 -402 113.15188 -353.4209 5995 1359 75 0 0 0 0
-206.3912 -402 107.9921 -353.4209 5995 1359 75 0 0 0 0
